,run_id,agent_id,obs,reward,action,done
1601,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1602,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1603,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1604,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1605,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1606,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1607,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1608,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1609,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1610,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1611,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1612,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1613,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1614,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1615,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1616,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1617,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1618,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1619,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1620,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1621,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1622,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1623,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1624,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1625,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1626,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1627,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1628,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1629,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1630,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1631,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1632,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1633,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1634,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1635,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1636,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1637,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1638,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1639,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1640,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1641,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1642,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1643,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1644,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1645,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1646,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1647,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1648,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1649,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1650,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1651,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1652,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1653,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1654,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1655,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1656,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1657,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1658,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1659,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1660,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1661,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1662,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1663,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1664,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1665,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1666,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1667,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1668,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1669,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1670,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1671,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1672,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1673,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1674,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1675,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1676,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1677,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1678,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,False
1679,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,False
1680,67,0,[2. 2. 3. 6. 1. 3. 6. 6. 1. 4. 2. 2. 2. 1. 2.],0.0,5,True
1681,67,1,[2. 2. 3. 6. 1. 3. 6. 6. 1. 2. 1. 2. 4. 2. 2.],0.0,5,True
1682,68,0,[2. 4. 1. 3. 1. 1. 6. 3. 1. 0. 6. 1. 1. 6. 1.],0.0,3,False
1683,68,1,[2. 4. 1. 3. 1. 1. 6. 3. 1. 1. 6. 1. 0. 6. 1.],0.0,2,False
1684,68,0,[2. 4. 1. 3. 1. 1. 6. 3. 1. 0. 5. 1. 2. 6. 1.],0.0,3,False
1685,68,1,[2. 4. 1. 3. 1. 1. 6. 3. 1. 2. 6. 1. 0. 5. 1.],0.0,2,False
1686,68,0,[2. 4. 1. 3. 1. 1. 6. 3. 1. 0. 4. 1. 3. 6. 1.],0.0,2,False
1687,68,1,[2. 4. 1. 3. 1. 1. 6. 3. 1. 3. 6. 1. 0. 4. 1.],0.0,3,False
1688,68,0,[2. 4. 1. 3. 1. 1. 6. 3. 1. 1. 4. 1. 3. 5. 1.],0.3333333333333333,5,False
1689,68,1,[2. 4. 1. 3. 1. 1. 6. 3. 1. 3. 5. 1. 1. 4. 1.],0.0,3,False
1690,68,0,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  1.  4.  1.  3.  4.  1.],0.0,3,False
1691,68,1,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  3.  4.  1.  1.  4.  1.],0.0,2,False
1692,68,0,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  1.  3.  1.  4.  4.  1.],0.0,3,False
1693,68,1,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  4.  4.  1.  1.  3.  1.],0.0,2,False
1694,68,0,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  1.  2.  1.  5.  4.  1.],0.0,2,False
1695,68,1,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  5.  4.  1.  1.  2.  1.],0.0,5,False
1696,68,0,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  2.  2.  1.  5.  4.  1.],0.0,2,False
1697,68,1,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  5.  4.  1.  2.  2.  1.],0.0,5,False
1698,68,0,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  3.  2.  1.  5.  4.  1.],0.3333333333333333,5,False
1699,68,1,[ 3.  1.  1.  6.  3.  1. -1. -1.  0.  5.  4.  1.  3.  2.  1.],0.0,5,False
1700,68,0,[ 6.  3.  1. -1. -1.  0. -1. -1.  0.  3.  2.  1.  5.  4.  1.],0.0,2,False
1701,68,1,[ 6.  3.  1. -1. -1.  0. -1. -1.  0.  5.  4.  1.  3.  2.  1.],0.0,2,False
1702,68,0,[ 6.  3.  1. -1. -1.  0. -1. -1.  0.  4.  2.  1.  6.  4.  1.],0.0,2,True
1703,68,1,[ 6.  3.  1. -1. -1.  0. -1. -1.  0.  6.  4.  1.  4.  2.  1.],0.3333333333333333,5,True
1704,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1705,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1706,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1707,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1708,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1709,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1710,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1711,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1712,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1713,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1714,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1715,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1716,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1717,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1718,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1719,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1720,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1721,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1722,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1723,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1724,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1725,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1726,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1727,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1728,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1729,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1730,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1731,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1732,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1733,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1734,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1735,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1736,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1737,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1738,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1739,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1740,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1741,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1742,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1743,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1744,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1745,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1746,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1747,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1748,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1749,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1750,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1751,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1752,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1753,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1754,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1755,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1756,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1757,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1758,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1759,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1760,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1761,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1762,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1763,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1764,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1765,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1766,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1767,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1768,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1769,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1770,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1771,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1772,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1773,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1774,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1775,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1776,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1777,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1778,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1779,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1780,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1781,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1782,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1783,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1784,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1785,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1786,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1787,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1788,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1789,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1790,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1791,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1792,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1793,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1794,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1795,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1796,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1797,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1798,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1799,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1800,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,False
1801,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,False
1802,69,0,[1. 2. 1. 3. 5. 2. 5. 1. 2. 6. 1. 1. 1. 6. 2.],0.0,5,True
1803,69,1,[1. 2. 1. 3. 5. 2. 5. 1. 2. 1. 6. 2. 6. 1. 1.],0.0,5,True
1804,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 5. 4. 1. 7. 7. 2.],0.0,1,False
1805,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 7. 7. 2. 5. 4. 1.],0.0,1,False
1806,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 4. 1. 6. 7. 2.],0.0,3,False
1807,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 6. 7. 2. 4. 4. 1.],0.0,1,False
1808,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 3. 1. 5. 7. 2.],0.0,3,False
1809,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 5. 7. 2. 4. 3. 1.],0.0,1,False
1810,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 2. 1. 4. 7. 2.],0.0,5,False
1811,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 7. 2. 4. 2. 1.],0.0,1,False
1812,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 2. 1. 3. 7. 2.],0.0,5,False
1813,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 3. 7. 2. 4. 2. 1.],0.0,1,False
1814,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 2. 1. 2. 7. 2.],0.0,5,False
1815,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 2. 7. 2. 4. 2. 1.],0.0,3,False
1816,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 2. 1. 2. 6. 2.],0.0,3,False
1817,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 2. 6. 2. 4. 2. 1.],0.0,3,False
1818,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 1. 1. 2. 5. 2.],0.0,3,False
1819,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 2. 5. 2. 4. 1. 1.],0.0,3,False
1820,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 4. 0. 1. 2. 4. 2.],0.0,1,False
1821,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 2. 4. 2. 4. 0. 1.],0.0,3,False
1822,70,0,[1. 3. 1. 6. 1. 2. 6. 6. 1. 3. 0. 1. 2. 3. 2.],0.0,1,False
1823,70,1,[1. 3. 1. 6. 1. 2. 6. 6. 1. 2. 3. 2. 3. 0. 1.],0.25,5,False
1824,70,0,[ 6.  1.  2.  6.  6.  1. -1. -1.  0.  2.  0.  1.  2.  3.  2.],0.0,2,False
1825,70,1,[ 6.  1.  2.  6.  6.  1. -1. -1.  0.  2.  3.  2.  2.  0.  1.],0.0,2,False
1826,70,0,[ 6.  1.  2.  6.  6.  1. -1. -1.  0.  3.  0.  1.  3.  3.  2.],0.0,2,False
1827,70,1,[ 6.  1.  2.  6.  6.  1. -1. -1.  0.  3.  3.  2.  3.  0.  1.],0.0,2,False
1828,70,0,[ 6.  1.  2.  6.  6.  1. -1. -1.  0.  4.  0.  1.  4.  3.  2.],0.0,2,False
