,run_id,agent_id,obs,reward,action,done
1557,66,1,[1. 3. 1. 3. 6. 1. 4. 4. 1. 5. 4. 1. 2. 7. 2.],0.0,1,False
1558,66,0,[1. 3. 1. 3. 6. 1. 4. 4. 1. 2. 7. 2. 5. 4. 1.],0.0,5,False
1559,66,1,[1. 3. 1. 3. 6. 1. 4. 4. 1. 5. 4. 1. 2. 7. 2.],0.0,1,False
1560,66,0,[1. 3. 1. 3. 6. 1. 4. 4. 1. 2. 7. 2. 5. 4. 1.],0.0,5,False
1561,66,1,[1. 3. 1. 3. 6. 1. 4. 4. 1. 5. 4. 1. 2. 7. 2.],0.0,1,False
1562,66,0,[1. 3. 1. 3. 6. 1. 4. 4. 1. 2. 7. 2. 5. 4. 1.],0.0,5,False
1563,66,1,[1. 3. 1. 3. 6. 1. 4. 4. 1. 5. 4. 1. 2. 7. 2.],0.0,1,False
1564,66,0,[1. 3. 1. 3. 6. 1. 4. 4. 1. 2. 7. 2. 5. 4. 1.],0.0,5,False
1565,66,1,[1. 3. 1. 3. 6. 1. 4. 4. 1. 5. 4. 1. 2. 7. 2.],0.0,1,False
1566,66,0,[1. 3. 1. 3. 6. 1. 4. 4. 1. 2. 7. 2. 5. 4. 1.],0.0,5,False
1567,66,1,[1. 3. 1. 3. 6. 1. 4. 4. 1. 5. 4. 1. 2. 7. 2.],0.0,1,False
1568,66,0,[1. 3. 1. 3. 6. 1. 4. 4. 1. 2. 7. 2. 5. 4. 1.],0.0,5,True
1569,66,1,[1. 3. 1. 3. 6. 1. 4. 4. 1. 5. 4. 1. 2. 7. 2.],0.0,1,True
1570,67,0,[2. 2. 1. 4. 1. 1. 5. 3. 1. 3. 4. 2. 1. 7. 1.],0.0,3,False
1571,67,1,[2. 2. 1. 4. 1. 1. 5. 3. 1. 1. 7. 1. 3. 4. 2.],0.0,2,False
1572,67,0,[2. 2. 1. 4. 1. 1. 5. 3. 1. 3. 3. 2. 2. 7. 1.],0.0,3,False
1573,67,1,[2. 2. 1. 4. 1. 1. 5. 3. 1. 2. 7. 1. 3. 3. 2.],0.0,3,False
1574,67,0,[2. 2. 1. 4. 1. 1. 5. 3. 1. 3. 2. 2. 2. 6. 1.],0.3333333333333333,5,False
1575,67,1,[2. 2. 1. 4. 1. 1. 5. 3. 1. 2. 6. 1. 3. 2. 2.],0.0,3,False
1576,67,0,[ 4.  1.  1.  5.  3.  1. -1. -1.  0.  3.  2.  2.  2.  5.  1.],0.0,2,False
1577,67,1,[ 4.  1.  1.  5.  3.  1. -1. -1.  0.  2.  5.  1.  3.  2.  2.],0.0,2,False
1578,67,0,[ 4.  1.  1.  5.  3.  1. -1. -1.  0.  4.  2.  2.  3.  5.  1.],0.3333333333333333,5,False
1579,67,1,[ 4.  1.  1.  5.  3.  1. -1. -1.  0.  3.  5.  1.  4.  2.  2.],0.0,2,False
1580,67,0,[ 5.  3.  1. -1. -1.  0. -1. -1.  0.  4.  2.  2.  4.  5.  1.],0.0,2,False
1581,67,1,[ 5.  3.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  4.  2.  2.],0.0,5,False
1582,67,0,[ 5.  3.  1. -1. -1.  0. -1. -1.  0.  5.  2.  2.  4.  5.  1.],0.3333333333333333,5,True
1583,67,1,[ 5.  3.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  5.  2.  2.],0.0,5,True
1584,68,0,[1. 2. 1. 4. 1. 1. 6. 4. 1. 3. 0. 1. 5. 6. 1.],0.0,4,False
1585,68,1,[1. 2. 1. 4. 1. 1. 6. 4. 1. 5. 6. 1. 3. 0. 1.],0.0,1,False
1586,68,0,[1. 2. 1. 4. 1. 1. 6. 4. 1. 3. 1. 1. 4. 6. 1.],0.3333333333333333,5,False
1587,68,1,[1. 2. 1. 4. 1. 1. 6. 4. 1. 4. 6. 1. 3. 1. 1.],0.0,3,False
1588,68,0,[ 1.  2.  1.  6.  4.  1. -1. -1.  0.  3.  1.  1.  4.  5.  1.],0.0,4,False
1589,68,1,[ 1.  2.  1.  6.  4.  1. -1. -1.  0.  4.  5.  1.  3.  1.  1.],0.0,2,False
1590,68,0,[ 1.  2.  1.  6.  4.  1. -1. -1.  0.  3.  2.  1.  5.  5.  1.],0.0,1,False
1591,68,1,[ 1.  2.  1.  6.  4.  1. -1. -1.  0.  5.  5.  1.  3.  2.  1.],0.0,5,False
1592,68,0,[ 1.  2.  1.  6.  4.  1. -1. -1.  0.  2.  2.  1.  5.  5.  1.],0.3333333333333333,5,False
1593,68,1,[ 1.  2.  1.  6.  4.  1. -1. -1.  0.  5.  5.  1.  2.  2.  1.],0.0,5,False
1594,68,0,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  2.  2.  1.  5.  5.  1.],0.0,2,False
1595,68,1,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  2.  2.  1.],0.0,2,False
1596,68,0,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  3.  2.  1.  6.  5.  1.],0.0,2,True
1597,68,1,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  6.  5.  1.  3.  2.  1.],0.3333333333333333,5,True
1598,69,0,[3. 4. 1. 4. 2. 1. 6. 4. 1. 0. 4. 1. 1. 4. 2.],0.0,4,False
1599,69,1,[3. 4. 1. 4. 2. 1. 6. 4. 1. 1. 4. 2. 0. 4. 1.],0.0,2,False
1600,69,0,[3. 4. 1. 4. 2. 1. 6. 4. 1. 0. 5. 1. 2. 4. 2.],0.0,2,False
1601,69,1,[3. 4. 1. 4. 2. 1. 6. 4. 1. 2. 4. 2. 0. 5. 1.],0.3333333333333333,5,False
1602,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  1.  5.  1.  2.  4.  2.],0.0,2,False
1603,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  2.  4.  2.  1.  5.  1.],0.0,2,False
1604,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  2.  5.  1.  3.  4.  2.],0.0,2,False
1605,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  3.  4.  2.  2.  5.  1.],0.0,2,False
1606,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  3.  5.  1.  4.  4.  2.],0.0,2,False
1607,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  3.  5.  1.],0.0,5,False
1608,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  5.  1.  4.  4.  2.],0.0,2,False
1609,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  4.  5.  1.],0.0,5,False
1610,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,2,False
1611,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,5,False
1612,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  6.  5.  1.  4.  4.  2.],0.0,2,False
1613,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  6.  5.  1.],0.0,5,False
1614,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  5.  1.  4.  4.  2.],0.0,3,False
1615,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  5.  1.],0.0,5,False
1616,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1617,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1618,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1619,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1620,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1621,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1622,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1623,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1624,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1625,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1626,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1627,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1628,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1629,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1630,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1631,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1632,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1633,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1634,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1635,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1636,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1637,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1638,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1639,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1640,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1641,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1642,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1643,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1644,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1645,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1646,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1647,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1648,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1649,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1650,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1651,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1652,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1653,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1654,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1655,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1656,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1657,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1658,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1659,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1660,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1661,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1662,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1663,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1664,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1665,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1666,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1667,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1668,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1669,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1670,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1671,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1672,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1673,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1674,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1675,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1676,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1677,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1678,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1679,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1680,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1681,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1682,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1683,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1684,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1685,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1686,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1687,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1688,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1689,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1690,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1691,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1692,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1693,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1694,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,False
1695,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,False
1696,69,0,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  7.  4.  1.  4.  4.  2.],0.0,2,True
1697,69,1,[ 4.  2.  1.  6.  4.  1. -1. -1.  0.  4.  4.  2.  7.  4.  1.],0.0,5,True
1698,70,0,[1. 1. 1. 3. 2. 1. 5. 1. 1. 1. 6. 1. 6. 1. 1.],0.0,3,False
1699,70,1,[1. 1. 1. 3. 2. 1. 5. 1. 1. 6. 1. 1. 1. 6. 1.],0.0,1,False
1700,70,0,[1. 1. 1. 3. 2. 1. 5. 1. 1. 1. 5. 1. 6. 1. 1.],0.0,3,False
1701,70,1,[1. 1. 1. 3. 2. 1. 5. 1. 1. 6. 1. 1. 1. 5. 1.],0.0,1,False
1702,70,0,[1. 1. 1. 3. 2. 1. 5. 1. 1. 1. 4. 1. 6. 1. 1.],0.0,3,False
1703,70,1,[1. 1. 1. 3. 2. 1. 5. 1. 1. 6. 1. 1. 1. 4. 1.],0.0,1,False
1704,70,0,[1. 1. 1. 3. 2. 1. 5. 1. 1. 1. 3. 1. 6. 1. 1.],0.0,3,False
1705,70,1,[1. 1. 1. 3. 2. 1. 5. 1. 1. 6. 1. 1. 1. 3. 1.],0.3333333333333333,5,False
1706,70,0,[ 1.  1.  1.  3.  2.  1. -1. -1.  0.  1.  2.  1.  6.  1.  1.],0.3333333333333333,5,False
1707,70,1,[ 1.  1.  1.  3.  2.  1. -1. -1.  0.  6.  1.  1.  1.  2.  1.],0.0,1,False
1708,70,0,[ 3.  2.  1. -1. -1.  0. -1. -1.  0.  1.  2.  1.  5.  1.  1.],0.0,2,False
1709,70,1,[ 3.  2.  1. -1. -1.  0. -1. -1.  0.  5.  1.  1.  1.  2.  1.],0.0,4,False
1710,70,0,[ 3.  2.  1. -1. -1.  0. -1. -1.  0.  2.  2.  1.  5.  2.  1.],0.3333333333333333,5,True
1711,70,1,[ 3.  2.  1. -1. -1.  0. -1. -1.  0.  5.  2.  1.  2.  2.  1.],0.0,1,True
1712,71,0,[1. 2. 1. 3. 4. 1. 5. 1. 1. 7. 2. 1. 6. 0. 1.],0.0,1,False
1713,71,1,[1. 2. 1. 3. 4. 1. 5. 1. 1. 6. 0. 1. 7. 2. 1.],0.0,1,False
1714,71,0,[1. 2. 1. 3. 4. 1. 5. 1. 1. 6. 2. 1. 5. 0. 1.],0.0,1,False
1715,71,1,[1. 2. 1. 3. 4. 1. 5. 1. 1. 5. 0. 1. 6. 2. 1.],0.0,1,False
1716,71,0,[1. 2. 1. 3. 4. 1. 5. 1. 1. 5. 2. 1. 4. 0. 1.],0.0,1,False
1717,71,1,[1. 2. 1. 3. 4. 1. 5. 1. 1. 4. 0. 1. 5. 2. 1.],0.0,1,False
1718,71,0,[1. 2. 1. 3. 4. 1. 5. 1. 1. 4. 2. 1. 3. 0. 1.],0.0,1,False
1719,71,1,[1. 2. 1. 3. 4. 1. 5. 1. 1. 3. 0. 1. 4. 2. 1.],0.0,4,False
1720,71,0,[1. 2. 1. 3. 4. 1. 5. 1. 1. 3. 2. 1. 3. 1. 1.],0.0,4,False
1721,71,1,[1. 2. 1. 3. 4. 1. 5. 1. 1. 3. 1. 1. 3. 2. 1.],0.0,1,False
1722,71,0,[1. 2. 1. 3. 4. 1. 5. 1. 1. 3. 3. 1. 2. 1. 1.],0.0,4,False
1723,71,1,[1. 2. 1. 3. 4. 1. 5. 1. 1. 2. 1. 1. 3. 3. 1.],0.0,1,False
1724,71,0,[1. 2. 1. 3. 4. 1. 5. 1. 1. 3. 3. 1. 1. 1. 1.],0.3333333333333333,5,False
1725,71,1,[1. 2. 1. 3. 4. 1. 5. 1. 1. 1. 1. 1. 3. 3. 1.],0.3333333333333333,5,False
1726,71,0,[ 5.  1.  1. -1. -1.  0. -1. -1.  0.  3.  3.  1.  1.  1.  1.],0.0,2,False
1727,71,1,[ 5.  1.  1. -1. -1.  0. -1. -1.  0.  1.  1.  1.  3.  3.  1.],0.0,2,False
1728,71,0,[ 5.  1.  1. -1. -1.  0. -1. -1.  0.  4.  3.  1.  2.  1.  1.],0.0,2,False
1729,71,1,[ 5.  1.  1. -1. -1.  0. -1. -1.  0.  2.  1.  1.  4.  3.  1.],0.0,2,False
1730,71,0,[ 5.  1.  1. -1. -1.  0. -1. -1.  0.  5.  3.  1.  3.  1.  1.],0.0,3,False
1731,71,1,[ 5.  1.  1. -1. -1.  0. -1. -1.  0.  3.  1.  1.  5.  3.  1.],0.0,2,False
1732,71,0,[ 5.  1.  1. -1. -1.  0. -1. -1.  0.  5.  2.  1.  4.  1.  1.],0.16666666666666666,5,True
1733,71,1,[ 5.  1.  1. -1. -1.  0. -1. -1.  0.  4.  1.  1.  5.  2.  1.],0.16666666666666666,5,True
1734,72,0,[2. 3. 1. 5. 6. 1. 6. 4. 1. 0. 3. 1. 7. 5. 1.],0.0,2,False
1735,72,1,[2. 3. 1. 5. 6. 1. 6. 4. 1. 7. 5. 1. 0. 3. 1.],0.0,5,False
1736,72,0,[2. 3. 1. 5. 6. 1. 6. 4. 1. 1. 3. 1. 7. 5. 1.],0.3333333333333333,5,False
1737,72,1,[2. 3. 1. 5. 6. 1. 6. 4. 1. 7. 5. 1. 1. 3. 1.],0.0,5,False
1738,72,0,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  1.  3.  1.  7.  5.  1.],0.0,2,False
1739,72,1,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  7.  5.  1.  1.  3.  1.],0.0,5,False
1740,72,0,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  2.  3.  1.  7.  5.  1.],0.0,2,False
1741,72,1,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  7.  5.  1.  2.  3.  1.],0.0,5,False
1742,72,0,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  3.  3.  1.  7.  5.  1.],0.0,2,False
1743,72,1,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  7.  5.  1.  3.  3.  1.],0.0,5,False
1744,72,0,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  4.  3.  1.  7.  5.  1.],0.0,4,False
1745,72,1,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  7.  5.  1.  4.  3.  1.],0.0,5,False
1746,72,0,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  4.  4.  1.  7.  5.  1.],0.0,2,False
1747,72,1,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  7.  5.  1.  4.  4.  1.],0.0,5,False
1748,72,0,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  5.  4.  1.  7.  5.  1.],0.0,4,False
1749,72,1,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  7.  5.  1.  5.  4.  1.],0.0,5,False
1750,72,0,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  5.  5.  1.  7.  5.  1.],0.3333333333333333,5,False
1751,72,1,[ 5.  6.  1.  6.  4.  1. -1. -1.  0.  7.  5.  1.  5.  5.  1.],0.0,5,False
1752,72,0,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  7.  5.  1.],0.0,3,False
1753,72,1,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  7.  5.  1.  5.  5.  1.],0.0,5,False
1754,72,0,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  5.  4.  1.  7.  5.  1.],0.3333333333333333,5,True
1755,72,1,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  7.  5.  1.  5.  4.  1.],0.0,3,True
1756,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 7. 0. 2.],0.0,1,False
1757,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 7. 0. 2. 3. 2. 1.],0.0,4,False
1758,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 7. 1. 2.],0.0,1,False
1759,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 7. 1. 2. 3. 2. 1.],0.0,4,False
1760,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 7. 2. 2.],0.0,1,False
1761,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 7. 2. 2. 3. 2. 1.],0.0,4,False
1762,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 7. 3. 2.],0.0,1,False
1763,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 7. 3. 2. 3. 2. 1.],0.0,4,False
1764,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 7. 4. 2.],0.0,1,False
1765,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 7. 4. 2. 3. 2. 1.],0.0,4,False
1766,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 7. 5. 2.],0.0,1,False
1767,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 7. 5. 2. 3. 2. 1.],0.0,1,False
1768,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 6. 5. 2.],0.0,1,False
1769,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 6. 5. 2. 3. 2. 1.],0.0,1,False
1770,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 5. 5. 2.],0.0,1,False
1771,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 5. 5. 2. 3. 2. 1.],0.0,1,False
1772,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 4. 5. 2.],0.0,1,False
1773,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 4. 5. 2. 3. 2. 1.],0.0,1,False
1774,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 3. 5. 2.],0.0,1,False
1775,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 5. 2. 3. 2. 1.],0.0,4,False
1776,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 3. 6. 2.],0.0,0,False
1777,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 6. 2. 3. 2. 1.],0.0,1,False
1778,73,0,[1. 6. 1. 2. 2. 2. 4. 6. 1. 3. 2. 1. 2. 6. 2.],0.0,3,False
1779,73,1,[1. 6. 1. 2. 2. 2. 4. 6. 1. 2. 6. 2. 3. 2. 1.],0.25,5,False
