,run_id,agent_id,obs,reward,action,done
1665,66,1,[1. 1. 1. 4. 1. 1. 4. 4. 1. 7. 7. 1. 4. 0. 1.],0.0,1,False
1666,66,0,[ 1.  1.  1.  4.  4.  1. -1. -1.  0.  4.  0.  1.  6.  7.  1.],0.0,1,False
1667,66,1,[ 1.  1.  1.  4.  4.  1. -1. -1.  0.  6.  7.  1.  4.  0.  1.],0.0,1,False
1668,66,0,[ 1.  1.  1.  4.  4.  1. -1. -1.  0.  3.  0.  1.  5.  7.  1.],0.0,4,False
1669,66,1,[ 1.  1.  1.  4.  4.  1. -1. -1.  0.  5.  7.  1.  3.  0.  1.],0.0,1,False
1670,66,0,[ 1.  1.  1.  4.  4.  1. -1. -1.  0.  3.  1.  1.  4.  7.  1.],0.0,1,False
1671,66,1,[ 1.  1.  1.  4.  4.  1. -1. -1.  0.  4.  7.  1.  3.  1.  1.],0.0,1,False
1672,66,0,[ 1.  1.  1.  4.  4.  1. -1. -1.  0.  2.  1.  1.  3.  7.  1.],0.3333333333333333,5,False
1673,66,1,[ 1.  1.  1.  4.  4.  1. -1. -1.  0.  3.  7.  1.  2.  1.  1.],0.0,3,False
1674,66,0,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  2.  1.  1.  3.  6.  1.],0.0,2,False
1675,66,1,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  3.  6.  1.  2.  1.  1.],0.0,2,False
1676,66,0,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  3.  1.  1.  4.  6.  1.],0.0,2,False
1677,66,1,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  4.  6.  1.  3.  1.  1.],0.0,3,False
1678,66,0,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  4.  1.  1.  4.  5.  1.],0.0,4,True
1679,66,1,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  4.  1.  1.],0.3333333333333333,5,True
1680,67,0,[2. 3. 3. 2. 6. 1. 5. 4. 1. 0. 6. 2. 0. 3. 2.],0.0,3,False
1681,67,1,[2. 3. 3. 2. 6. 1. 5. 4. 1. 0. 3. 2. 0. 6. 2.],0.0,2,False
1682,67,0,[2. 3. 3. 2. 6. 1. 5. 4. 1. 0. 5. 2. 1. 3. 2.],0.0,2,False
1683,67,1,[2. 3. 3. 2. 6. 1. 5. 4. 1. 1. 3. 2. 0. 5. 2.],0.0,5,False
1684,67,0,[2. 3. 3. 2. 6. 1. 5. 4. 1. 1. 5. 2. 1. 3. 2.],0.0,2,False
1685,67,1,[2. 3. 3. 2. 6. 1. 5. 4. 1. 1. 3. 2. 1. 5. 2.],0.0,5,False
1686,67,0,[2. 3. 3. 2. 6. 1. 5. 4. 1. 2. 5. 2. 1. 3. 2.],0.0,3,False
1687,67,1,[2. 3. 3. 2. 6. 1. 5. 4. 1. 1. 3. 2. 2. 5. 2.],0.0,5,False
1688,67,0,[2. 3. 3. 2. 6. 1. 5. 4. 1. 2. 4. 2. 1. 3. 2.],0.3,5,False
1689,67,1,[2. 3. 3. 2. 6. 1. 5. 4. 1. 1. 3. 2. 2. 4. 2.],0.3,5,False
1690,67,0,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  2.  4.  2.  1.  3.  2.],0.0,2,False
1691,67,1,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  1.  3.  2.  2.  4.  2.],0.0,2,False
1692,67,0,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  3.  4.  2.  2.  3.  2.],0.0,5,False
1693,67,1,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  2.  3.  2.  3.  4.  2.],0.0,2,False
1694,67,0,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  3.  4.  2.  3.  3.  2.],0.0,4,False
1695,67,1,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  3.  3.  2.  3.  4.  2.],0.0,2,False
1696,67,0,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  3.  5.  2.  4.  3.  2.],0.0,4,False
1697,67,1,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  4.  3.  2.  3.  5.  2.],0.0,2,False
1698,67,0,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  3.  6.  2.  5.  3.  2.],0.2,5,False
1699,67,1,[ 2.  6.  1.  5.  4.  1. -1. -1.  0.  5.  3.  2.  3.  6.  2.],0.0,0,False
1700,67,0,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  3.  6.  2.  5.  3.  2.],0.0,3,True
1701,67,1,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  5.  3.  2.  3.  6.  2.],0.2,5,True
1702,68,0,[1. 6. 2. 2. 2. 2. 3. 5. 1. 6. 2. 1. 3. 6. 2.],0.0,1,False
1703,68,1,[1. 6. 2. 2. 2. 2. 3. 5. 1. 3. 6. 2. 6. 2. 1.],0.0,1,False
1704,68,0,[1. 6. 2. 2. 2. 2. 3. 5. 1. 5. 2. 1. 2. 6. 2.],0.0,3,False
1705,68,1,[1. 6. 2. 2. 2. 2. 3. 5. 1. 2. 6. 2. 5. 2. 1.],0.4,5,False
1706,68,0,[ 2.  2.  2.  3.  5.  1. -1. -1.  0.  5.  1.  1.  2.  6.  2.],0.0,1,False
1707,68,1,[ 2.  2.  2.  3.  5.  1. -1. -1.  0.  2.  6.  2.  5.  1.  1.],0.0,3,False
1708,68,0,[ 2.  2.  2.  3.  5.  1. -1. -1.  0.  4.  1.  1.  2.  5.  2.],0.0,4,False
1709,68,1,[ 2.  2.  2.  3.  5.  1. -1. -1.  0.  2.  5.  2.  4.  1.  1.],0.0,3,False
1710,68,0,[ 2.  2.  2.  3.  5.  1. -1. -1.  0.  4.  2.  1.  2.  4.  2.],0.0,1,False
1711,68,1,[ 2.  2.  2.  3.  5.  1. -1. -1.  0.  2.  4.  2.  4.  2.  1.],0.0,3,False
1712,68,0,[ 2.  2.  2.  3.  5.  1. -1. -1.  0.  3.  2.  1.  2.  3.  2.],0.0,4,False
1713,68,1,[ 2.  2.  2.  3.  5.  1. -1. -1.  0.  2.  3.  2.  3.  2.  1.],0.4,5,False
1714,68,0,[ 3.  5.  1. -1. -1.  0. -1. -1.  0.  3.  3.  1.  2.  3.  2.],0.0,4,False
1715,68,1,[ 3.  5.  1. -1. -1.  0. -1. -1.  0.  2.  3.  2.  3.  3.  1.],0.0,4,False
1716,68,0,[ 3.  5.  1. -1. -1.  0. -1. -1.  0.  3.  4.  1.  2.  4.  2.],0.2,5,True
1717,68,1,[ 3.  5.  1. -1. -1.  0. -1. -1.  0.  2.  4.  2.  3.  4.  1.],0.0,4,True
1718,69,0,[2. 1. 2. 2. 6. 2. 5. 4. 2. 1. 0. 2. 5. 5. 2.],0.0,4,False
1719,69,1,[2. 1. 2. 2. 6. 2. 5. 4. 2. 5. 5. 2. 1. 0. 2.],0.0,1,False
1720,69,0,[2. 1. 2. 2. 6. 2. 5. 4. 2. 1. 1. 2. 4. 5. 2.],0.3333333333333333,5,False
1721,69,1,[2. 1. 2. 2. 6. 2. 5. 4. 2. 4. 5. 2. 1. 1. 2.],0.0,5,False
1722,69,0,[ 2.  6.  2.  5.  4.  2. -1. -1.  0.  1.  1.  2.  4.  5.  2.],0.0,4,False
1723,69,1,[ 2.  6.  2.  5.  4.  2. -1. -1.  0.  4.  5.  2.  1.  1.  2.],0.0,4,False
1724,69,0,[ 2.  6.  2.  5.  4.  2. -1. -1.  0.  1.  2.  2.  4.  6.  2.],0.0,4,False
1725,69,1,[ 2.  6.  2.  5.  4.  2. -1. -1.  0.  4.  6.  2.  1.  2.  2.],0.0,1,False
1726,69,0,[ 2.  6.  2.  5.  4.  2. -1. -1.  0.  1.  3.  2.  3.  6.  2.],0.0,2,False
1727,69,1,[ 2.  6.  2.  5.  4.  2. -1. -1.  0.  3.  6.  2.  1.  3.  2.],0.3333333333333333,5,False
1728,69,0,[ 5.  4.  2. -1. -1.  0. -1. -1.  0.  2.  3.  2.  3.  6.  2.],0.0,2,False
1729,69,1,[ 5.  4.  2. -1. -1.  0. -1. -1.  0.  3.  6.  2.  2.  3.  2.],0.0,2,False
1730,69,0,[ 5.  4.  2. -1. -1.  0. -1. -1.  0.  3.  3.  2.  4.  6.  2.],0.0,2,False
1731,69,1,[ 5.  4.  2. -1. -1.  0. -1. -1.  0.  4.  6.  2.  3.  3.  2.],0.0,2,False
1732,69,0,[ 5.  4.  2. -1. -1.  0. -1. -1.  0.  4.  3.  2.  5.  6.  2.],0.0,2,False
1733,69,1,[ 5.  4.  2. -1. -1.  0. -1. -1.  0.  5.  6.  2.  4.  3.  2.],0.0,3,False
1734,69,0,[ 5.  4.  2. -1. -1.  0. -1. -1.  0.  5.  3.  2.  5.  5.  2.],0.16666666666666666,5,True
1735,69,1,[ 5.  4.  2. -1. -1.  0. -1. -1.  0.  5.  5.  2.  5.  3.  2.],0.16666666666666666,5,True
1736,70,0,[1. 2. 1. 4. 5. 2. 6. 2. 1. 6. 0. 2. 2. 4. 1.],0.0,1,False
1737,70,1,[1. 2. 1. 4. 5. 2. 6. 2. 1. 2. 4. 1. 6. 0. 2.],0.0,1,False
1738,70,0,[1. 2. 1. 4. 5. 2. 6. 2. 1. 5. 0. 2. 1. 4. 1.],0.0,1,False
1739,70,1,[1. 2. 1. 4. 5. 2. 6. 2. 1. 1. 4. 1. 5. 0. 2.],0.0,3,False
1740,70,0,[1. 2. 1. 4. 5. 2. 6. 2. 1. 4. 0. 2. 1. 3. 1.],0.0,1,False
1741,70,1,[1. 2. 1. 4. 5. 2. 6. 2. 1. 1. 3. 1. 4. 0. 2.],0.25,5,False
1742,70,0,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  3.  0.  2.  1.  3.  1.],0.0,4,False
1743,70,1,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  1.  3.  1.  3.  0.  2.],0.0,2,False
1744,70,0,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  3.  1.  2.  2.  3.  1.],0.0,2,False
1745,70,1,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  2.  3.  1.  3.  1.  2.],0.0,2,False
1746,70,0,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  4.  1.  2.  3.  3.  1.],0.0,4,False
1747,70,1,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  3.  3.  1.  4.  1.  2.],0.0,2,False
1748,70,0,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  4.  2.  2.  4.  3.  1.],0.0,4,False
1749,70,1,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  4.  3.  1.  4.  2.  2.],0.0,2,False
1750,70,0,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  4.  3.  2.  5.  3.  1.],0.0,4,False
1751,70,1,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  5.  3.  1.  4.  3.  2.],0.0,2,False
1752,70,0,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  4.  4.  2.  6.  3.  1.],0.5,5,False
1753,70,1,[ 4.  5.  2.  6.  2.  1. -1. -1.  0.  6.  3.  1.  4.  4.  2.],0.0,2,False
1754,70,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  7.  3.  1.],0.0,3,False
1755,70,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  7.  3.  1.  4.  4.  2.],0.0,3,False
1756,70,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  4.  3.  2.  7.  2.  1.],0.0,3,True
1757,70,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  7.  2.  1.  4.  3.  2.],0.25,5,True
1758,71,0,[2. 3. 1. 4. 1. 1. 6. 3. 2. 4. 6. 2. 1. 5. 1.],0.0,3,False
1759,71,1,[2. 3. 1. 4. 1. 1. 6. 3. 2. 1. 5. 1. 4. 6. 2.],0.0,3,False
1760,71,0,[2. 3. 1. 4. 1. 1. 6. 3. 2. 4. 5. 2. 1. 4. 1.],0.0,3,False
1761,71,1,[2. 3. 1. 4. 1. 1. 6. 3. 2. 1. 4. 1. 4. 5. 2.],0.0,3,False
1762,71,0,[2. 3. 1. 4. 1. 1. 6. 3. 2. 4. 4. 2. 1. 3. 1.],0.0,3,False
1763,71,1,[2. 3. 1. 4. 1. 1. 6. 3. 2. 1. 3. 1. 4. 4. 2.],0.25,5,False
1764,71,0,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  4.  3.  2.  1.  3.  1.],0.0,5,False
1765,71,1,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  1.  3.  1.  4.  3.  2.],0.0,3,False
1766,71,0,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  4.  3.  2.  1.  2.  1.],0.0,5,False
1767,71,1,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  1.  2.  1.  4.  3.  2.],0.0,3,False
1768,71,0,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  4.  3.  2.  1.  1.  1.],0.0,5,False
1769,71,1,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  1.  1.  1.  4.  3.  2.],0.0,2,False
1770,71,0,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  4.  3.  2.  2.  1.  1.],0.0,5,False
1771,71,1,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  2.  1.  1.  4.  3.  2.],0.0,2,False
1772,71,0,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  4.  3.  2.  3.  1.  1.],0.0,5,False
1773,71,1,[ 4.  1.  1.  6.  3.  2. -1. -1.  0.  3.  1.  1.  4.  3.  2.],0.25,5,False
1774,71,0,[ 6.  3.  2. -1. -1.  0. -1. -1.  0.  4.  3.  2.  3.  1.  1.],0.0,2,False
1775,71,1,[ 6.  3.  2. -1. -1.  0. -1. -1.  0.  3.  1.  1.  4.  3.  2.],0.0,2,False
1776,71,0,[ 6.  3.  2. -1. -1.  0. -1. -1.  0.  5.  3.  2.  4.  1.  1.],0.5,5,True
1777,71,1,[ 6.  3.  2. -1. -1.  0. -1. -1.  0.  4.  1.  1.  5.  3.  2.],0.0,2,True
1778,72,0,[1. 3. 1. 1. 6. 2. 6. 3. 1. 6. 6. 1. 6. 5. 2.],0.0,1,False
1779,72,1,[1. 3. 1. 1. 6. 2. 6. 3. 1. 6. 5. 2. 6. 6. 1.],0.0,3,False
1780,72,0,[1. 3. 1. 1. 6. 2. 6. 3. 1. 5. 6. 1. 6. 4. 2.],0.0,1,False
1781,72,1,[1. 3. 1. 1. 6. 2. 6. 3. 1. 6. 4. 2. 5. 6. 1.],0.0,3,False
1782,72,0,[1. 3. 1. 1. 6. 2. 6. 3. 1. 4. 6. 1. 6. 4. 2.],0.0,1,False
1783,72,1,[1. 3. 1. 1. 6. 2. 6. 3. 1. 6. 4. 2. 4. 6. 1.],0.0,3,False
1784,72,0,[1. 3. 1. 1. 6. 2. 6. 3. 1. 3. 6. 1. 6. 4. 2.],0.0,1,False
1785,72,1,[1. 3. 1. 1. 6. 2. 6. 3. 1. 6. 4. 2. 3. 6. 1.],0.0,3,False
1786,72,0,[1. 3. 1. 1. 6. 2. 6. 3. 1. 2. 6. 1. 6. 4. 2.],0.0,5,False
1787,72,1,[1. 3. 1. 1. 6. 2. 6. 3. 1. 6. 4. 2. 2. 6. 1.],0.25,5,False
1788,72,0,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  2.  6.  1.  6.  4.  2.],0.0,1,False
1789,72,1,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  6.  4.  2.  2.  6.  1.],0.0,1,False
1790,72,0,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  2.  6.  1.  5.  4.  2.],0.0,1,False
1791,72,1,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  5.  4.  2.  2.  6.  1.],0.0,3,False
1792,72,0,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  2.  6.  1.  5.  3.  2.],0.0,1,False
1793,72,1,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  5.  3.  2.  2.  6.  1.],0.0,1,False
1794,72,0,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  2.  6.  1.  4.  3.  2.],0.0,1,False
1795,72,1,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  4.  3.  2.  2.  6.  1.],0.0,1,False
1796,72,0,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  2.  6.  1.  3.  3.  2.],0.0,1,False
1797,72,1,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  3.  3.  2.  2.  6.  1.],0.0,1,False
1798,72,0,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  2.  6.  1.  2.  3.  2.],0.0,1,False
1799,72,1,[ 1.  3.  1.  1.  6.  2. -1. -1.  0.  2.  3.  2.  2.  6.  1.],0.25,5,False
1800,72,0,[ 1.  6.  2. -1. -1.  0. -1. -1.  0.  2.  6.  1.  2.  3.  2.],0.0,2,False
1801,72,1,[ 1.  6.  2. -1. -1.  0. -1. -1.  0.  2.  3.  2.  2.  6.  1.],0.0,4,False
1802,72,0,[ 1.  6.  2. -1. -1.  0. -1. -1.  0.  3.  6.  1.  2.  4.  2.],0.0,3,False
1803,72,1,[ 1.  6.  2. -1. -1.  0. -1. -1.  0.  2.  4.  2.  3.  6.  1.],0.0,4,False
1804,72,0,[ 1.  6.  2. -1. -1.  0. -1. -1.  0.  3.  5.  1.  2.  5.  2.],0.0,3,False
1805,72,1,[ 1.  6.  2. -1. -1.  0. -1. -1.  0.  2.  5.  2.  3.  5.  1.],0.0,1,False
1806,72,0,[ 1.  6.  2. -1. -1.  0. -1. -1.  0.  3.  4.  1.  1.  5.  2.],0.0,3,True
1807,72,1,[ 1.  6.  2. -1. -1.  0. -1. -1.  0.  1.  5.  2.  3.  4.  1.],0.5,5,True
1808,73,0,[1. 6. 1. 4. 2. 1. 5. 4. 1. 0. 2. 1. 6. 2. 1.],0.0,4,False
1809,73,1,[1. 6. 1. 4. 2. 1. 5. 4. 1. 6. 2. 1. 0. 2. 1.],0.0,5,False
1810,73,0,[1. 6. 1. 4. 2. 1. 5. 4. 1. 0. 3. 1. 6. 2. 1.],0.0,4,False
1811,73,1,[1. 6. 1. 4. 2. 1. 5. 4. 1. 6. 2. 1. 0. 3. 1.],0.0,5,False
1812,73,0,[1. 6. 1. 4. 2. 1. 5. 4. 1. 0. 4. 1. 6. 2. 1.],0.0,4,False
1813,73,1,[1. 6. 1. 4. 2. 1. 5. 4. 1. 6. 2. 1. 0. 4. 1.],0.0,3,False
1814,73,0,[1. 6. 1. 4. 2. 1. 5. 4. 1. 0. 5. 1. 6. 1. 1.],0.0,2,False
1815,73,1,[1. 6. 1. 4. 2. 1. 5. 4. 1. 6. 1. 1. 0. 5. 1.],0.0,3,False
1816,73,0,[1. 6. 1. 4. 2. 1. 5. 4. 1. 1. 5. 1. 6. 0. 1.],0.3333333333333333,5,False
1817,73,1,[1. 6. 1. 4. 2. 1. 5. 4. 1. 6. 0. 1. 1. 5. 1.],0.0,1,False
1818,73,0,[ 4.  2.  1.  5.  4.  1. -1. -1.  0.  1.  5.  1.  5.  0.  1.],0.0,2,False
1819,73,1,[ 4.  2.  1.  5.  4.  1. -1. -1.  0.  5.  0.  1.  1.  5.  1.],0.0,4,False
1820,73,0,[ 4.  2.  1.  5.  4.  1. -1. -1.  0.  2.  5.  1.  5.  1.  1.],0.0,2,False
1821,73,1,[ 4.  2.  1.  5.  4.  1. -1. -1.  0.  5.  1.  1.  2.  5.  1.],0.0,4,False
1822,73,0,[ 4.  2.  1.  5.  4.  1. -1. -1.  0.  3.  5.  1.  5.  2.  1.],0.0,3,False
1823,73,1,[ 4.  2.  1.  5.  4.  1. -1. -1.  0.  5.  2.  1.  3.  5.  1.],0.3333333333333333,5,False
1824,73,0,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  3.  4.  1.  5.  2.  1.],0.0,2,False
1825,73,1,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  5.  2.  1.  3.  4.  1.],0.0,4,False
1826,73,0,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  4.  4.  1.  5.  3.  1.],0.16666666666666666,5,True
1827,73,1,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  5.  3.  1.  4.  4.  1.],0.16666666666666666,5,True
1828,74,0,[1. 1. 3. 5. 6. 1. 6. 4. 3. 1. 0. 2. 2. 7. 2.],0.0,2,False
1829,74,1,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 7. 2. 1. 0. 2.],0.0,3,False
1830,74,0,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 0. 2. 2. 6. 2.],0.0,4,False
1831,74,1,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 6. 2. 2. 0. 2.],0.0,3,False
1832,74,0,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 1. 2. 2. 5. 2.],0.0,3,False
1833,74,1,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 5. 2. 2. 1. 2.],0.0,3,False
1834,74,0,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 0. 2. 2. 4. 2.],0.0,4,False
1835,74,1,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 4. 2. 2. 0. 2.],0.0,3,False
1836,74,0,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 1. 2. 2. 3. 2.],0.0,5,False
1837,74,1,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 3. 2. 2. 1. 2.],0.0,1,False
1838,74,0,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 1. 2. 1. 3. 2.],0.0,5,False
1839,74,1,[1. 1. 3. 5. 6. 1. 6. 4. 3. 1. 3. 2. 2. 1. 2.],0.0,3,False
1840,74,0,[1. 1. 3. 5. 6. 1. 6. 4. 3. 2. 1. 2. 1. 2. 2.],0.21428571428571427,5,False
1841,74,1,[1. 1. 3. 5. 6. 1. 6. 4. 3. 1. 2. 2. 2. 1. 2.],0.21428571428571427,5,False
1842,74,0,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  2.  1.  2.  1.  2.  2.],0.0,2,False
1843,74,1,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  1.  2.  2.  2.  1.  2.],0.0,4,False
1844,74,0,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  3.  1.  2.  1.  3.  2.],0.0,2,False
1845,74,1,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  1.  3.  2.  3.  1.  2.],0.0,4,False
1846,74,0,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  4.  1.  2.  1.  4.  2.],0.0,4,False
1847,74,1,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  1.  4.  2.  4.  1.  2.],0.0,2,False
1848,74,0,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  4.  2.  2.  2.  4.  2.],0.0,2,False
1849,74,1,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  2.  4.  2.  4.  2.  2.],0.0,4,False
1850,74,0,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  5.  2.  2.  2.  5.  2.],0.0,4,False
1851,74,1,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  2.  5.  2.  5.  2.  2.],0.0,2,False
1852,74,0,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  5.  3.  2.  3.  5.  2.],0.0,2,False
1853,74,1,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  3.  5.  2.  5.  3.  2.],0.0,2,False
1854,74,0,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  6.  3.  2.  4.  5.  2.],0.0,4,False
1855,74,1,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  4.  5.  2.  6.  3.  2.],0.0,4,False
1856,74,0,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  6.  3.  2.  4.  6.  2.],0.0,4,False
1857,74,1,[ 5.  6.  1.  6.  4.  3. -1. -1.  0.  4.  6.  2.  6.  3.  2.],0.14285714285714285,5,False
1858,74,0,[ 6.  4.  3. -1. -1.  0. -1. -1.  0.  6.  3.  2.  4.  6.  2.],0.0,5,False
1859,74,1,[ 6.  4.  3. -1. -1.  0. -1. -1.  0.  4.  6.  2.  6.  3.  2.],0.0,3,False
1860,74,0,[ 6.  4.  3. -1. -1.  0. -1. -1.  0.  6.  3.  2.  4.  5.  2.],0.0,5,False
1861,74,1,[ 6.  4.  3. -1. -1.  0. -1. -1.  0.  4.  5.  2.  6.  3.  2.],0.0,2,False
1862,74,0,[ 6.  4.  3. -1. -1.  0. -1. -1.  0.  6.  3.  2.  5.  5.  2.],0.0,5,False
1863,74,1,[ 6.  4.  3. -1. -1.  0. -1. -1.  0.  5.  5.  2.  6.  3.  2.],0.0,3,False
1864,74,0,[ 6.  4.  3. -1. -1.  0. -1. -1.  0.  6.  3.  2.  5.  4.  2.],0.21428571428571427,5,True
1865,74,1,[ 6.  4.  3. -1. -1.  0. -1. -1.  0.  5.  4.  2.  6.  3.  2.],0.21428571428571427,5,True
1866,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 6. 7. 2. 3. 7. 1.],0.0,3,False
1867,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 3. 7. 1. 6. 7. 2.],0.0,1,False
1868,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 6. 6. 2. 2. 7. 1.],0.0,3,False
1869,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 2. 7. 1. 6. 6. 2.],0.0,1,False
1870,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 6. 5. 2. 1. 7. 1.],0.0,3,False
1871,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 1. 7. 1. 6. 5. 2.],0.0,3,False
1872,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 6. 4. 2. 1. 6. 1.],0.0,3,False
1873,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 1. 6. 1. 6. 4. 2.],0.0,3,False
1874,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 6. 3. 2. 1. 5. 1.],0.0,3,False
1875,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 1. 5. 1. 6. 3. 2.],0.0,3,False
1876,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 6. 2. 2. 1. 4. 1.],0.0,1,False
1877,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 1. 4. 1. 6. 2. 2.],0.0,3,False
1878,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 5. 2. 2. 1. 3. 1.],0.0,1,False
1879,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 1. 3. 1. 5. 2. 2.],0.0,3,False
1880,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 4. 2. 2. 1. 2. 1.],0.0,1,False
1881,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 1. 2. 1. 4. 2. 2.],0.0,2,False
1882,75,0,[2. 2. 2. 3. 5. 2. 4. 3. 2. 3. 2. 2. 1. 2. 1.],0.2222222222222222,5,False
1883,75,1,[2. 2. 2. 3. 5. 2. 4. 3. 2. 1. 2. 1. 3. 2. 2.],0.1111111111111111,5,False
1884,75,0,[ 3.  5.  2.  4.  3.  2. -1. -1.  0.  3.  2.  2.  1.  2.  1.],0.0,4,False
1885,75,1,[ 3.  5.  2.  4.  3.  2. -1. -1.  0.  1.  2.  1.  3.  2.  2.],0.0,2,False
1886,75,0,[ 3.  5.  2.  4.  3.  2. -1. -1.  0.  3.  3.  2.  2.  2.  1.],0.0,4,False
1887,75,1,[ 3.  5.  2.  4.  3.  2. -1. -1.  0.  2.  2.  1.  3.  3.  2.],0.0,2,False
